    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:32:49 |  1271 |     6.250e-05 |     0.3246 |          0.2333 |     1.3589 |          0.2177 |            1886
03:32:58 |  1272 |     6.250e-05 |     0.0769 |          0.1248 |     0.6703 |          0.1918 |            1886
03:33:06 |  1273 |     6.250e-05 |     0.0716 |          0.1532 |     0.9677 |          0.1946 |            1886
03:33:13 |  1274 |     6.250e-05 |     0.0699 |          0.1276 |     0.7140 |          0.1911 |            1886
03:33:20 |  1275 |     6.250e-05 |     0.1265 |          0.3805 |     2.2501 |          0.2133 |            1886
03:33:28 |  1276 |     6.250e-05 |     0.1028 |          0.1227 |     0.6674 |          0.1890 |            1886
03:33:35 |  1277 |     6.250e-05 |     0.0695 |          0.1061 |     0.3505 |          0.1869 |            1886
03:33:43 |  1278 |     6.250e-05 |     0.1611 |          0.1740 |     1.1152 |          0.1956 |            1886
03:33:50 |  1279 |     6.250e-05 |     0.0665 |          0.1066 |     0.3283 |          0.1895 |            1886
03:33:59 |  1280 |     6.250e-05 |     0.0667 |          0.1937 |     1.3336 |          0.1934 |            1886
03:34:08 |  1281 |     6.250e-05 |     0.1171 |          0.1265 |     0.7005 |          0.1893 |            1886
03:34:17 |  1282 |     6.250e-05 |     0.0901 |          0.1677 |     0.7778 |          0.2083 |            1886
03:34:27 |  1283 |     3.125e-05 |     0.0671 |          0.1111 |     0.5102 |          0.1860 |            1886
03:34:35 |  1284 |     3.125e-05 |     0.0608 |          0.1005 |     0.1958 |          0.1863 |            1886
03:34:43 |  1285 |     3.125e-05 |     0.0589 |          0.0991 |     0.1700 |          0.1852 |            1886
03:34:52 |  1286 |     3.125e-05 |     0.0574 |          0.1006 |     0.2207 |          0.1857 |            1886
03:35:00 |  1287 |     3.125e-05 |     0.0636 |          0.1860 |     1.2619 |          0.1955 |            1886
03:35:08 |  1288 |     3.125e-05 |     0.0668 |          0.1037 |     0.2138 |          0.1886 |            1886
03:35:16 |  1289 |     3.125e-05 |     0.0601 |          0.0992 |     0.1779 |          0.1853 |            1886
03:35:25 |  1290 |     3.125e-05 |     0.0578 |          0.1007 |     0.1916 |          0.1854 |            1886
03:35:32 |  1291 |     3.125e-05 |     0.0606 |          0.1063 |     0.3376 |          0.1863 |            1886
03:35:39 |  1292 |     3.125e-05 |     0.0628 |          0.1004 |     0.2590 |          0.1856 |            1886
03:35:47 |  1293 |     3.125e-05 |     0.0664 |          0.1167 |     0.5642 |          0.1880 |            1886
03:35:54 |  1294 |     3.125e-05 |     0.0649 |          0.1037 |     0.3226 |          0.1879 |            1886
03:36:01 |  1295 |     3.125e-05 |     0.0758 |          0.1369 |     0.8504 |          0.1863 |            1886
03:36:09 |  1296 |     3.125e-05 |     0.0683 |          0.1020 |     0.2187 |          0.1878 |            1886
03:36:16 |  1297 |     3.125e-05 |     0.0599 |          0.1027 |     0.2891 |          0.1864 |            1886
03:36:24 |  1298 |     3.125e-05 |     0.0850 |          0.1287 |     0.5935 |          0.1962 |            1886
03:36:31 |  1299 |     3.125e-05 |     0.0611 |          0.0992 |     0.1786 |          0.1855 |            1886
03:36:40 |  1300 |     3.125e-05 |     0.0676 |          0.1481 |     0.9508 |          0.1853 |            1886
03:36:49 |  1301 |     3.125e-05 |     0.0711 |          0.1043 |     0.3372 |          0.1854 |            1886
03:36:57 |  1302 |     3.125e-05 |     0.0651 |          0.1026 |     0.2213 |          0.1874 |            1886
03:37:06 |  1303 |     3.125e-05 |     0.0630 |          0.0968 |     0.1454 |          0.1840 |            1886
03:37:15 |  1304 |     3.125e-05 |     0.0704 |          0.1276 |     0.6209 |          0.1949 |            1886
03:37:23 |  1305 |     3.125e-05 |     0.1278 |          0.1296 |     0.7400 |          0.1901 |            1886
03:37:32 |  1306 |     3.125e-05 |     0.0796 |          0.1096 |     0.4465 |          0.1855 |            1886
03:37:40 |  1307 |     3.125e-05 |     0.0599 |          0.1117 |     0.5057 |          0.1872 |            1886
03:37:49 |  1308 |     3.125e-05 |     0.0609 |          0.1027 |     0.2985 |          0.1855 |            1886
03:37:56 |  1309 |     3.125e-05 |     0.0652 |          0.1155 |     0.5486 |          0.1884 |            1886
03:38:04 |  1310 |     3.125e-05 |     0.0786 |          0.1047 |     0.3156 |          0.1904 |            1886
03:38:11 |  1311 |     3.125e-05 |     0.0595 |          0.0972 |     0.1572 |          0.1834 |            1886
03:38:19 |  1312 |     3.125e-05 |     0.0701 |          0.1036 |     0.3570 |          0.1853 |            1886
03:38:26 |  1313 |     3.125e-05 |     0.0654 |          0.1036 |     0.2817 |          0.1893 |            1886
03:38:33 |  1314 |     3.125e-05 |     0.0632 |          0.1083 |     0.4916 |          0.1856 |            1886
03:38:41 |  1315 |     3.125e-05 |     0.0680 |          0.1021 |     0.3075 |          0.1864 |            1886
03:38:50 |  1316 |     3.125e-05 |     0.0699 |          0.1195 |     0.4835 |          0.1959 |            1886
03:38:59 |  1317 |     3.125e-05 |     0.0679 |          0.1027 |     0.2647 |          0.1849 |            1886
03:39:08 |  1318 |     3.125e-05 |     0.0609 |          0.1043 |     0.3251 |          0.1898 |            1886
03:39:16 |  1319 |     3.125e-05 |     0.0612 |          0.1263 |     0.7461 |          0.1837 |            1886
03:39:24 |  1320 |     3.125e-05 |     0.0640 |          0.1225 |     0.7222 |          0.1833 |            1886
03:39:33 |  1321 |     3.125e-05 |     0.0697 |          0.1160 |     0.5652 |          0.1848 |            1886
03:39:42 |  1322 |     3.125e-05 |     0.0856 |          0.1073 |     0.4236 |          0.1878 |            1886
03:39:50 |  1323 |     3.125e-05 |     0.0642 |          0.0999 |     0.2767 |          0.1838 |            1886
03:39:59 |  1324 |     3.125e-05 |     0.0618 |          0.0975 |     0.2032 |          0.1849 |            1886
03:40:08 |  1325 |     3.125e-05 |     0.0586 |          0.1190 |     0.6138 |          0.1872 |            1886
03:40:17 |  1326 |     3.125e-05 |     0.0961 |          0.1730 |     0.7894 |          0.2279 |            1886
03:40:25 |  1327 |     3.125e-05 |     0.0818 |          0.1000 |     0.2889 |          0.1833 |            1886
03:40:33 |  1328 |     3.125e-05 |     0.0559 |          0.1024 |     0.3813 |          0.1823 |            1886
03:40:41 |  1329 |     3.125e-05 |     0.0685 |          0.0974 |     0.2494 |          0.1822 |            1886
03:40:49 |  1330 |     3.125e-05 |     0.0824 |          0.1415 |     0.8676 |          0.1925 |            1886
03:40:56 |  1331 |     3.125e-05 |     0.0752 |          0.1155 |     0.5402 |          0.1873 |            1886
03:41:04 |  1332 |     3.125e-05 |     0.0604 |          0.1162 |     0.6597 |          0.1816 |            1886
03:41:12 |  1333 |     3.125e-05 |     0.0610 |          0.0973 |     0.2286 |          0.1821 |            1886
03:41:20 |  1334 |     3.125e-05 |     0.0622 |          0.1140 |     0.5745 |          0.1839 |            1886
03:41:28 |  1335 |     3.125e-05 |     0.0631 |          0.1084 |     0.4251 |          0.1906 |            1886
03:41:35 |  1336 |     3.125e-05 |     0.0858 |          0.1015 |     0.3166 |          0.1842 |            1886
03:41:43 |  1337 |     3.125e-05 |     0.0671 |          0.1518 |     1.0035 |          0.1863 |            1886
03:41:51 |  1338 |     3.125e-05 |     0.0980 |          0.1100 |     0.2700 |          0.1965 |            1886
03:41:58 |  1339 |     3.125e-05 |     0.0802 |          0.1057 |     0.4383 |          0.1832 |            1886
03:42:05 |  1340 |     3.125e-05 |     0.0606 |          0.1126 |     0.4921 |          0.1914 |            1886
03:42:13 |  1341 |     3.125e-05 |     0.0653 |          0.0957 |     0.1955 |          0.1831 |            1886
03:42:20 |  1342 |     3.125e-05 |     0.0579 |          0.0977 |     0.2315 |          0.1825 |            1886
03:42:28 |  1343 |     3.125e-05 |     0.1198 |          0.1527 |     0.6717 |          0.2188 |            1886
03:42:35 |  1344 |     3.125e-05 |     0.0679 |          0.1580 |     1.1099 |          0.1839 |            1886
03:42:42 |  1345 |     3.125e-05 |     0.0637 |          0.0996 |     0.2631 |          0.1842 |            1886
03:42:50 |  1346 |     3.125e-05 |     0.0632 |          0.1102 |     0.5598 |          0.1820 |            1886
03:42:58 |  1347 |     3.125e-05 |     0.0596 |          0.0963 |     0.1970 |          0.1824 |            1886
03:43:06 |  1348 |     3.125e-05 |     0.0678 |          0.1056 |     0.3274 |          0.1844 |            1886
03:43:14 |  1349 |     3.125e-05 |     0.0714 |          0.1162 |     0.5733 |          0.1854 |            1886
03:43:22 |  1350 |     3.125e-05 |     0.0550 |          0.0976 |     0.2143 |          0.1843 |            1886
03:43:30 |  1351 |     3.125e-05 |     0.0603 |          0.1073 |     0.4891 |          0.1830 |            1886
03:43:39 |  1352 |     3.125e-05 |     0.0603 |          0.1001 |     0.2556 |          0.1853 |            1886
03:43:47 |  1353 |     3.125e-05 |     0.0625 |          0.1007 |     0.3791 |          0.1804 |            1886
03:43:56 |  1354 |     3.125e-05 |     0.0561 |          0.0976 |     0.2136 |          0.1822 |            1886
03:44:05 |  1355 |     3.125e-05 |     0.0713 |          0.3576 |     2.1548 |          0.2050 |            1886
03:44:14 |  1356 |     3.125e-05 |     0.0791 |          0.0972 |     0.2327 |          0.1802 |            1886
03:44:23 |  1357 |     3.125e-05 |     0.0724 |          0.1048 |     0.4319 |          0.1836 |            1886
03:44:32 |  1358 |     3.125e-05 |     0.0651 |          0.0960 |     0.1995 |          0.1809 |            1886
03:44:41 |  1359 |     3.125e-05 |     0.0795 |          0.1518 |     0.8129 |          0.1973 |            1886
03:44:49 |  1360 |     3.125e-05 |     0.0804 |          0.1112 |     0.5330 |          0.1863 |            1886
03:44:58 |  1361 |     3.125e-05 |     0.0618 |          0.1587 |     1.0862 |          0.1826 |            1886
03:45:07 |  1362 |     3.125e-05 |     0.0673 |          0.0991 |     0.3169 |          0.1806 |            1886
03:45:15 |  1363 |     3.125e-05 |     0.0756 |          0.0998 |     0.2964 |          0.1836 |            1886
03:45:23 |  1364 |     3.125e-05 |     0.0568 |          0.0976 |     0.2964 |          0.1805 |            1886
03:45:31 |  1365 |     3.125e-05 |     0.0650 |          0.0959 |     0.2302 |          0.1800 |            1886
03:45:38 |  1366 |     3.125e-05 |     0.0596 |          0.1049 |     0.3496 |          0.1872 |            1886
03:45:46 |  1367 |     3.125e-05 |     0.0790 |          0.0985 |     0.2370 |          0.1846 |            1886
03:45:55 |  1368 |     3.125e-05 |     0.0641 |          0.1082 |     0.5269 |          0.1801 |            1886
03:46:03 |  1369 |     3.125e-05 |     0.0636 |          0.1185 |     0.6692 |          0.1819 |            1886
03:46:12 |  1370 |     3.125e-05 |     0.0585 |          0.1564 |     0.9832 |          0.1881 |            1886
03:46:21 |  1371 |     3.125e-05 |     0.0692 |          0.0970 |     0.2048 |          0.1817 |            1886
03:46:30 |  1372 |     3.125e-05 |     0.0608 |          0.1084 |     0.5184 |          0.1809 |            1886
03:46:39 |  1373 |     3.125e-05 |     0.0656 |          0.1008 |     0.3617 |          0.1813 |            1886
03:46:47 |  1374 |     3.125e-05 |     0.0656 |          0.0962 |     0.1978 |          0.1815 |            1886
03:46:56 |  1375 |     3.125e-05 |     0.0590 |          0.0977 |     0.2805 |          0.1810 |            1886
03:47:04 |  1376 |     3.125e-05 |     0.0584 |          0.1371 |     0.7838 |          0.1864 |            1886
03:47:12 |  1377 |     3.125e-05 |     0.0874 |          0.1030 |     0.3329 |          0.1826 |            1886
03:47:21 |  1378 |     3.125e-05 |     0.0614 |          0.0970 |     0.3057 |          0.1807 |            1886
03:47:29 |  1379 |     3.125e-05 |     0.0593 |          0.0964 |     0.2659 |          0.1806 |            1886
03:47:37 |  1380 |     3.125e-05 |     0.0650 |          0.1102 |     0.4098 |          0.1856 |            1886
03:47:46 |  1381 |     3.125e-05 |     0.0576 |          0.1034 |     0.4615 |          0.1786 |            1886
03:47:54 |  1382 |     3.125e-05 |     0.0583 |          0.1055 |     0.4410 |          0.1792 |            1886
03:48:02 |  1383 |     3.125e-05 |     0.0749 |          0.0987 |     0.3574 |          0.1793 |            1886
03:48:09 |  1384 |     3.125e-05 |     0.0609 |          0.1130 |     0.6299 |          0.1784 |            1886
03:48:17 |  1385 |     3.125e-05 |     0.1155 |          0.1136 |     0.4191 |          0.1981 |            1886
03:48:25 |  1386 |     3.125e-05 |     0.0676 |          0.0961 |     0.2149 |          0.1816 |            1886
03:48:34 |  1387 |     3.125e-05 |     0.0627 |          0.0978 |     0.3196 |          0.1789 |            1886
03:48:41 |  1388 |     3.125e-05 |     0.0554 |          0.0926 |     0.1596 |          0.1781 |            1886
03:48:49 |  1389 |     3.125e-05 |     0.0686 |          0.1281 |     0.6453 |          0.1886 |            1886
03:48:57 |  1390 |     3.125e-05 |     0.0602 |          0.0937 |     0.2131 |          0.1801 |            1886
03:49:04 |  1391 |     3.125e-05 |     0.0523 |          0.1205 |     0.5753 |          0.1895 |            1886
03:49:12 |  1392 |     3.125e-05 |     0.0791 |          0.1558 |     0.9940 |          0.1898 |            1886
03:49:19 |  1393 |     3.125e-05 |     0.0753 |          0.0938 |     0.2199 |          0.1796 |            1886
03:49:28 |  1394 |     3.125e-05 |     0.0533 |          0.0963 |     0.2574 |          0.1820 |            1886
03:49:37 |  1395 |     3.125e-05 |     0.0549 |          0.0955 |     0.2850 |          0.1780 |            1886
03:49:46 |  1396 |     3.125e-05 |     0.0593 |          0.1002 |     0.2969 |          0.1831 |            1886
03:49:54 |  1397 |     3.125e-05 |     0.0557 |          0.1512 |     1.0694 |          0.1813 |            1886
03:50:02 |  1398 |     3.125e-05 |     0.0580 |          0.0958 |     0.1963 |          0.1789 |            1886
03:50:09 |  1399 |     3.125e-05 |     0.0598 |          0.1005 |     0.3804 |          0.1795 |            1886
03:50:17 |  1400 |     3.125e-05 |     0.0877 |          0.1069 |     0.3703 |          0.1829 |            1886
03:50:25 |  1401 |     3.125e-05 |     0.0562 |          0.0942 |     0.2434 |          0.1805 |            1886
03:50:33 |  1402 |     3.125e-05 |     0.0636 |          0.0973 |     0.3334 |          0.1780 |            1886
03:50:40 |  1403 |     3.125e-05 |     0.0679 |          0.1124 |     0.3440 |          0.1960 |            1886
03:50:49 |  1404 |     3.125e-05 |     0.0663 |          0.1023 |     0.3616 |          0.1851 |            1886
03:50:58 |  1405 |     3.125e-05 |     0.0551 |          0.0942 |     0.2325 |          0.1778 |            1886
03:51:07 |  1406 |     3.125e-05 |     0.0629 |          0.1067 |     0.5180 |          0.1821 |            1886
