    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
04:02:12 |  1336 |     1.250e-04 |     0.0593 |          0.1010 |     0.2125 |          0.2144 |            2422
04:02:20 |  1337 |     1.250e-04 |     0.0455 |          0.0936 |     0.1716 |          0.2069 |            2422
04:02:29 |  1338 |     1.250e-04 |     0.0724 |          0.1648 |     0.9299 |          0.2418 |            2422
04:02:38 |  1339 |     1.250e-04 |     0.2040 |          0.2191 |     1.0794 |          0.2851 |            2422
04:02:47 |  1340 |     1.250e-04 |     0.0891 |          0.1115 |     0.4020 |          0.2184 |            2422
04:02:56 |  1341 |     1.250e-04 |     0.0550 |          0.1121 |     0.3727 |          0.2205 |            2422
04:03:05 |  1342 |     1.250e-04 |     0.0486 |          0.0951 |     0.2117 |          0.2074 |            2422
04:03:14 |  1343 |     1.250e-04 |     0.0452 |          0.1049 |     0.4685 |          0.2096 |            2422
04:03:23 |  1344 |     1.250e-04 |     0.0573 |          0.1061 |     0.5051 |          0.2080 |            2422
04:03:32 |  1345 |     1.250e-04 |     0.0574 |          0.0942 |     0.2181 |          0.2067 |            2422
04:03:41 |  1346 |     1.250e-04 |     0.0821 |          0.1384 |     0.8484 |          0.2223 |            2422
04:03:50 |  1347 |     1.250e-04 |     0.0574 |          0.0928 |     0.1618 |          0.2072 |            2422
04:04:00 |  1348 |     1.250e-04 |     0.1647 |          0.1593 |     0.6883 |          0.2629 |            2422
04:04:09 |  1349 |     1.250e-04 |     0.1107 |          0.1111 |     0.3472 |          0.2235 |            2422
04:04:18 |  1350 |     1.250e-04 |     0.0518 |          0.1019 |     0.3297 |          0.2094 |            2422
04:04:27 |  1351 |     1.250e-04 |     0.0642 |          0.0954 |     0.2165 |          0.2085 |            2422
04:04:36 |  1352 |     1.250e-04 |     0.0480 |          0.1226 |     0.6337 |          0.2146 |            2422
04:04:45 |  1353 |     1.250e-04 |     0.1974 |          0.1164 |     0.5736 |          0.2184 |            2422
04:04:55 |  1354 |     1.250e-04 |     0.0505 |          0.0938 |     0.1815 |          0.2078 |            2422
04:05:04 |  1355 |     1.250e-04 |     0.0413 |          0.1168 |     0.6559 |          0.2080 |            2422
04:05:12 |  1356 |     1.250e-04 |     0.0416 |          0.0940 |     0.1699 |          0.2072 |            2422
04:05:20 |  1357 |     1.250e-04 |     0.0491 |          0.1336 |     0.7362 |          0.2121 |            2422
04:05:28 |  1358 |     1.250e-04 |     0.0753 |          0.1217 |     0.5035 |          0.2235 |            2422
04:05:38 |  1359 |     1.250e-04 |     0.5330 |          0.4696 |     1.8620 |          0.3191 |            2422
04:05:47 |  1360 |     1.250e-04 |     0.1149 |          0.1681 |     0.9916 |          0.2379 |            2422
04:05:56 |  1361 |     1.250e-04 |     0.0614 |          0.1071 |     0.4588 |          0.2108 |            2422
04:06:05 |  1362 |     1.250e-04 |     0.0428 |          0.1115 |     0.3983 |          0.2154 |            2422
04:06:14 |  1363 |     1.250e-04 |     0.0545 |          0.1005 |     0.3187 |          0.2094 |            2422
04:06:23 |  1364 |     1.250e-04 |     0.0862 |          0.2182 |     1.5056 |          0.2216 |            2422
04:06:32 |  1365 |     1.250e-04 |     0.0537 |          0.0933 |     0.2536 |          0.2059 |            2422
04:06:41 |  1366 |     1.250e-04 |     0.0439 |          0.1520 |     0.9678 |          0.2166 |            2422
04:06:50 |  1367 |     1.250e-04 |     0.0480 |          0.0962 |     0.2393 |          0.2082 |            2422
04:06:59 |  1368 |     1.250e-04 |     0.0420 |          0.0924 |     0.1914 |          0.2050 |            2422
04:07:08 |  1369 |     1.250e-04 |     0.0582 |          0.1900 |     1.3583 |          0.2164 |            2422
04:07:17 |  1370 |     1.250e-04 |     0.0519 |          0.1147 |     0.6288 |          0.2072 |            2422
04:07:25 |  1371 |     1.250e-04 |     0.1137 |          0.1517 |     0.5309 |          0.2621 |            2422
04:07:33 |  1372 |     1.250e-04 |     0.0733 |          0.0955 |     0.2336 |          0.2078 |            2422
04:07:41 |  1373 |     1.250e-04 |     0.0472 |          0.0965 |     0.3087 |          0.2074 |            2422
04:07:49 |  1374 |     1.250e-04 |     0.0584 |          0.1415 |     0.7015 |          0.2362 |            2422
04:07:58 |  1375 |     1.250e-04 |     0.1835 |          0.1097 |     0.4387 |          0.2156 |            2422
04:08:07 |  1376 |     1.250e-04 |     0.0466 |          0.1024 |     0.3248 |          0.2092 |            2422
04:08:16 |  1377 |     1.250e-04 |     0.0429 |          0.1326 |     0.8357 |          0.2109 |            2422
04:08:26 |  1378 |     1.250e-04 |     0.0669 |          0.1076 |     0.3502 |          0.2193 |            2422
04:08:35 |  1379 |     1.250e-04 |     0.0619 |          0.0960 |     0.2051 |          0.2093 |            2422
04:08:43 |  1380 |     1.250e-04 |     0.0536 |          0.1076 |     0.3699 |          0.2174 |            2422
04:08:52 |  1381 |     1.250e-04 |     0.0998 |          0.1961 |     0.6927 |          0.2753 |            2422
04:09:00 |  1382 |     1.250e-04 |     0.2764 |          0.0971 |     0.2742 |          0.2084 |            2422
04:09:08 |  1383 |     1.250e-04 |     0.0474 |          0.1001 |     0.3650 |          0.2081 |            2422
04:09:17 |  1384 |     1.250e-04 |     0.0418 |          0.0965 |     0.3106 |          0.2056 |            2422
04:09:26 |  1385 |     1.250e-04 |     0.0507 |          0.1342 |     0.6353 |          0.2204 |            2422
04:09:36 |  1386 |     1.250e-04 |     0.0948 |          0.0955 |     0.2921 |          0.2064 |            2422
04:09:44 |  1387 |     1.250e-04 |     0.0449 |          0.1018 |     0.3503 |          0.2105 |            2422
04:09:53 |  1388 |     1.250e-04 |     0.1013 |          0.2261 |     1.4346 |          0.2392 |            2422
04:10:02 |  1389 |     1.250e-04 |     0.0533 |          0.0920 |     0.1702 |          0.2051 |            2422
04:10:11 |  1390 |     1.250e-04 |     0.0449 |          0.0908 |     0.1859 |          0.2046 |            2422
04:10:20 |  1391 |     1.250e-04 |     0.0437 |          0.0957 |     0.3047 |          0.2055 |            2422
04:10:29 |  1392 |     1.250e-04 |     0.0657 |          0.1969 |     0.8467 |          0.2883 |            2422
04:10:38 |  1393 |     1.250e-04 |     0.2088 |          0.2399 |     1.4777 |          0.2353 |            2422
04:10:47 |  1394 |     1.250e-04 |     0.0730 |          0.1036 |     0.3448 |          0.2136 |            2422
04:10:56 |  1395 |     1.250e-04 |     0.0550 |          0.1035 |     0.3453 |          0.2159 |            2422
04:11:05 |  1396 |     1.250e-04 |     0.0538 |          0.0946 |     0.2195 |          0.2068 |            2422
04:11:14 |  1397 |     1.250e-04 |     0.1355 |          0.1531 |     0.9300 |          0.2239 |            2422
04:11:23 |  1398 |     1.250e-04 |     0.1046 |          0.1027 |     0.2916 |          0.2149 |            2422
04:11:33 |  1399 |     1.250e-04 |     0.0433 |          0.0977 |     0.3750 |          0.2052 |            2422
04:11:42 |  1400 |     1.250e-04 |     0.0408 |          0.0993 |     0.2631 |          0.2124 |            2422
04:11:51 |  1401 |     1.250e-04 |     0.0439 |          0.1007 |     0.3931 |          0.2065 |            2422
04:12:00 |  1402 |     1.250e-04 |     0.0485 |          0.0983 |     0.3322 |          0.2072 |            2422
04:12:09 |  1403 |     1.250e-04 |     0.1896 |          0.1105 |     0.3861 |          0.2243 |            2422
04:12:18 |  1404 |     1.250e-04 |     0.0843 |          0.1051 |     0.2148 |          0.2225 |            2422
04:12:27 |  1405 |     1.250e-04 |     0.0472 |          0.1042 |     0.3472 |          0.2159 |            2422
04:12:36 |  1406 |     1.250e-04 |     0.0527 |          0.0968 |     0.2799 |          0.2084 |            2422
04:12:45 |  1407 |     1.250e-04 |     0.0539 |          0.1266 |     0.8433 |          0.2062 |            2422
04:12:54 |  1408 |     1.250e-04 |     0.0819 |          0.1043 |     0.2493 |          0.2212 |            2422
04:13:04 |  1409 |     1.250e-04 |     0.0511 |          0.1269 |     0.6069 |          0.2183 |            2422
04:13:12 |  1410 |     1.250e-04 |     0.0479 |          0.0921 |     0.2554 |          0.2038 |            2422
04:13:20 |  1411 |     1.250e-04 |     0.0558 |          0.1361 |     0.8310 |          0.2167 |            2422
04:13:28 |  1412 |     1.250e-04 |     0.0582 |          0.0916 |     0.2344 |          0.2031 |            2422
04:13:37 |  1413 |     1.250e-04 |     0.2234 |          0.1800 |     0.9080 |          0.2590 |            2422
04:13:46 |  1414 |     1.250e-04 |     0.1140 |          0.1058 |     0.3545 |          0.2134 |            2422
04:13:55 |  1415 |     1.250e-04 |     0.0474 |          0.0973 |     0.3183 |          0.2042 |            2422
04:14:04 |  1416 |     1.250e-04 |     0.0421 |          0.0914 |     0.1925 |          0.2038 |            2422
04:14:13 |  1417 |     1.250e-04 |     0.0426 |          0.0893 |     0.1916 |          0.2022 |            2422
04:14:22 |  1418 |     1.250e-04 |     0.0592 |          0.1000 |     0.3503 |          0.2079 |            2422
04:14:31 |  1419 |     1.250e-04 |     0.0536 |          0.1158 |     0.5564 |          0.2162 |            2422
04:14:41 |  1420 |     1.250e-04 |     0.0553 |          0.0925 |     0.1823 |          0.2049 |            2422
04:14:50 |  1421 |     1.250e-04 |     0.0527 |          0.1003 |     0.2665 |          0.2119 |            2422
04:14:59 |  1422 |     1.250e-04 |     0.1524 |          0.3959 |     2.1765 |          0.2300 |            2422
04:15:07 |  1423 |     1.250e-04 |     0.0805 |          0.1004 |     0.3216 |          0.2116 |            2422
04:15:15 |  1424 |     1.250e-04 |     0.0492 |          0.0917 |     0.2329 |          0.2039 |            2422
04:15:24 |  1425 |     1.250e-04 |     0.0438 |          0.1161 |     0.5420 |          0.2196 |            2422
04:15:32 |  1426 |     1.250e-04 |     0.4841 |          0.1092 |     0.3522 |          0.2230 |            2422
04:15:40 |  1427 |     1.250e-04 |     0.0715 |          0.0908 |     0.1613 |          0.2056 |            2422
04:15:49 |  1428 |     1.250e-04 |     0.0500 |          0.0905 |     0.1764 |          0.2037 |            2422
04:15:57 |  1429 |     1.250e-04 |     0.0375 |          0.0909 |     0.2059 |          0.2030 |            2422
04:16:07 |  1430 |     1.250e-04 |     0.0378 |          0.0905 |     0.2053 |          0.2025 |            2422
04:16:16 |  1431 |     1.250e-04 |     0.0393 |          0.0968 |     0.3780 |          0.2041 |            2422
04:16:25 |  1432 |     1.250e-04 |     0.0401 |          0.1009 |     0.4047 |          0.2059 |            2422
04:16:34 |  1433 |     1.250e-04 |     0.0446 |          0.0952 |     0.2363 |          0.2067 |            2422
04:16:42 |  1434 |     1.250e-04 |     0.1466 |          0.0957 |     0.2428 |          0.2054 |            2422
04:16:50 |  1435 |     1.250e-04 |     0.0441 |          0.0962 |     0.2742 |          0.2065 |            2422
04:16:59 |  1436 |     1.250e-04 |     0.0643 |          0.5298 |     1.8970 |          0.3103 |            2422
04:17:07 |  1437 |     1.250e-04 |     0.2133 |          0.0903 |     0.1571 |          0.2042 |            2422
04:17:16 |  1438 |     1.250e-04 |     0.0406 |          0.0893 |     0.1523 |          0.2030 |            2422
04:17:25 |  1439 |     1.250e-04 |     0.0509 |          0.1034 |     0.4408 |          0.2065 |            2422
04:17:34 |  1440 |     1.250e-04 |     0.0442 |          0.1043 |     0.4891 |          0.2044 |            2422
04:17:43 |  1441 |     1.250e-04 |     0.0425 |          0.0922 |     0.2316 |          0.2037 |            2422
04:17:51 |  1442 |     1.250e-04 |     0.1143 |          0.0920 |     0.1914 |          0.2049 |            2422
04:18:00 |  1443 |     1.250e-04 |     0.0481 |          0.0933 |     0.2671 |          0.2026 |            2422
04:18:08 |  1444 |     1.250e-04 |     0.0406 |          0.0908 |     0.2279 |          0.2022 |            2422
04:18:16 |  1445 |     1.250e-04 |     0.0435 |          0.0912 |     0.2193 |          0.2040 |            2422
04:18:25 |  1446 |     1.250e-04 |     0.1023 |          0.1416 |     0.8756 |          0.2105 |            2422
04:18:34 |  1447 |     1.250e-04 |     0.0857 |          0.1576 |     1.1217 |          0.2074 |            2422
04:18:42 |  1448 |     1.250e-04 |     0.2454 |          0.0964 |     0.2615 |          0.2101 |            2422
04:18:51 |  1449 |     1.250e-04 |     0.0428 |          0.0902 |     0.1735 |          0.2032 |            2422
04:19:00 |  1450 |     1.250e-04 |     0.0381 |          0.0898 |     0.2320 |          0.2014 |            2422
04:19:08 |  1451 |     1.250e-04 |     0.0370 |          0.0989 |     0.4503 |          0.2032 |            2422
04:19:16 |  1452 |     1.250e-04 |     0.0394 |          0.0985 |     0.3941 |          0.2026 |            2422
04:19:25 |  1453 |     1.250e-04 |     0.2258 |          0.0985 |     0.2854 |          0.2073 |            2422
04:19:34 |  1454 |     1.250e-04 |     0.0439 |          0.0930 |     0.3015 |          0.2030 |            2422
04:19:43 |  1455 |     1.250e-04 |     0.0405 |          0.0876 |     0.1515 |          0.2012 |            2422
04:19:52 |  1456 |     1.250e-04 |     0.0403 |          0.0947 |     0.3182 |          0.2046 |            2422
04:20:01 |  1457 |     1.250e-04 |     0.0704 |          0.1088 |     0.5398 |          0.2080 |            2422
04:20:09 |  1458 |     1.250e-04 |     0.0413 |          0.0947 |     0.2687 |          0.2061 |            2422
04:20:17 |  1459 |     1.250e-04 |     0.0525 |          0.0910 |     0.2269 |          0.2029 |            2422
04:20:26 |  1460 |     1.250e-04 |     0.0515 |          0.1028 |     0.3863 |          0.2105 |            2422
04:20:35 |  1461 |     1.250e-04 |     0.0761 |          0.2668 |     1.4790 |          0.2266 |            2422
04:20:45 |  1462 |     1.250e-04 |     0.1010 |          0.1112 |     0.5468 |          0.2119 |            2422
04:20:54 |  1463 |     1.250e-04 |     0.0870 |          0.0902 |     0.1804 |          0.2035 |            2422
04:21:03 |  1464 |     1.250e-04 |     0.1672 |          0.1103 |     0.3376 |          0.2261 |            2422
04:21:12 |  1465 |     1.250e-04 |     0.0645 |          0.1173 |     0.6885 |          0.2090 |            2422
04:21:21 |  1466 |     1.250e-04 |     0.0433 |          0.0890 |     0.1691 |          0.2023 |            2422
04:21:30 |  1467 |     1.250e-04 |     0.0402 |          0.0896 |     0.1635 |          0.2023 |            2422
04:21:38 |  1468 |     1.250e-04 |     0.0488 |          0.1076 |     0.5538 |          0.2074 |            2422
04:21:46 |  1469 |     1.250e-04 |     0.2601 |          0.2858 |     1.0354 |          0.3239 |            2422
04:21:54 |  1470 |     1.250e-04 |     0.0953 |          0.0897 |     0.1647 |          0.2029 |            2422
04:22:02 |  1471 |     1.250e-04 |     0.0374 |          0.0887 |     0.1709 |          0.2006 |            2422
